21437,0.46,0.17,1.06,119.45,-77.86,-28.27,18.94,-28.84,176.12
21447,0.46,0.18,1.03,122.32,-82.88,-29.79,20.58,-29.62,175.38
21457,0.45,0.20,1.00,126.02,-87.75,-31.32,22.35,-30.40,174.56
21467,0.45,0.22,0.97,129.84,-91.92,-32.60,24.20,-31.17,173.69
21477,0.44,0.23,0.95,134.24,-95.25,-33.32,26.13,-31.93,172.80
21487,0.44,0.24,0.91,138.33,-97.23,-33.81,28.09,-32.64,171.91
21497,0.45,0.26,0.87,142.08,-97.92,-34.15,30.07,-33.32,171.01
21507,0.45,0.27,0.84,145.12,-98.52,-34.85,32.09,-33.96,170.06
21517,0.46,0.28,0.80,147.61,-100.10,-35.55,34.17,-34.63,169.03
21527,0.46,0.29,0.77,149.58,-102.74,-36.19,36.31,-35.31,167.91
21537,0.46,0.30,0.74,150.82,-106.23,-36.81,38.50,-36.00,166.69
21547,0.46,0.31,0.71,151.73,-109.83,-37.40,40.75,-36.69,165.40
21557,0.46,0.32,0.67,152.15,-114.24,-37.94,43.07,-37.39,163.99
21567,0.46,0.33,0.64,153.20,-118.92,-38.35,45.51,-38.06,162.47
21577,0.45,0.34,0.59,154.82,-123.57,-38.50,48.06,-38.70,160.86
21587,0.44,0.36,0.54,156.41,-127.16,-38.26,50.88,-39.32,159.09
21597,0.44,0.37,0.49,157.80,-129.45,-37.82,53.72,-39.87,157.31
21607,0.43,0.38,0.42,158.10,-129.06,-37.29,56.48,-40.33,155.61
21617,0.42,0.40,0.36,157.70,-126.14,-36.80,59.14,-40.65,154.01
21627,0.42,0.42,0.31,157.55,-119.88,-36.42,61.68,-40.81,152.62
21637,0.42,0.44,0.26,157.11,-113.03,-35.93,64.15,-40.89,151.33
21647,0.41,0.47,0.21,156.93,-105.56,-34.72,66.53,-40.91,150.18
21657,0.40,0.48,0.16,157.15,-99.24,-33.33,68.92,-40.92,149.05
21667,0.39,0.50,0.09,156.36,-93.16,-30.88,71.20,-40.94,148.02
21677,0.39,0.51,0.03,154.24,-87.62,-28.23,73.36,-40.97,147.05
21687,0.38,0.53,-0.03,149.64,-83.45,-25.26,75.39,-41.00,146.07
21697,0.38,0.55,-0.08,144.23,-80.67,-22.11,77.35,-41.06,145.06
21707,0.38,0.56,-0.14,138.73,-78.41,-18.36,79.24,-41.16,144.07
21717,0.38,0.56,-0.21,133.88,-75.85,-15.02,81.08,-41.25,143.12
21727,0.38,0.56,-0.28,128.98,-70.66,-12.10,82.74,-41.31,142.38
21737,0.39,0.56,-0.36,123.29,-63.81,-9.89,84.19,-41.34,141.81
21747,0.39,0.56,-0.44,114.63,-54.94,-8.52,85.30,-41.33,141.46
21757,0.39,0.57,-0.52,104.54,-46.19,-7.49,86.17,-41.29,141.21
21767,0.39,0.57,-0.58,91.04,-37.33,-6.59,86.70,-41.26,141.10
21777,0.39,0.57,-0.63,76.40,-29.58,-5.45,87.00,-41.24,141.03
21787,0.38,0.57,-0.66,58.93,-22.58,-4.02,86.98,-41.24,141.01
21797,0.37,0.57,-0.67,41.53,-16.54,-2.14,86.76,-41.28,141.03
21807,0.38,0.57,-0.66,22.59,-11.63,0.03,86.28,-41.35,141.06
21817,0.38,0.58,-0.65,4.82,-7.58,2.49,85.67,-41.46,141.10
21827,0.40,0.58,-0.61,-12.64,-3.62,4.59,84.85,-41.58,141.19
21837,0.41,0.58,-0.58,-28.18,0.36,6.24,83.92,-41.69,141.34
21847,0.43,0.58,-0.53,-42.18,6.49,7.15,82.77,-41.76,141.69
21857,0.44,0.58,-0.49,-53.79,13.16,7.12,81.53,-41.78,142.15
21867,0.43,0.59,-0.45,-63.22,19.98,6.77,80.22,-41.73,142.70
21877,0.41,0.60,-0.42,-71.09,25.83,6.51,78.88,-41.67,143.28
21887,0.40,0.60,-0.41,-79.60,32.41,7.15,77.34,-41.63,143.99
21897,0.40,0.60,-0.38,-88.58,39.77,8.15,75.60,-41.57,144.85
21907,0.41,0.58,-0.34,-100.00,49.80,8.98,73.47,-41.46,145.97
21917,0.42,0.57,-0.28,-110.91,60.68,9.05,71.14,-41.25,147.25
21927,0.44,0.57,-0.21,-120.09,71.18,7.91,68.75,-40.90,148.61
21937,0.43,0.57,-0.13,-126.67,80.46,6.20,66.34,-40.34,150.00
21947,0.42,0.58,-0.06,-130.86,86.91,5.28,64.06,-39.78,151.30
21957,0.42,0.58,-0.01,-133.86,90.10,5.90,61.91,-39.31,152.48
21967,0.42,0.58,0.03,-136.57,91.77,7.38,59.79,-38.88,153.60
21977,0.42,0.57,0.07,-139.73,92.06,9.18,57.67,-38.54,154.66
21987,0.43,0.56,0.09,-143.34,92.63,10.44,55.52,-38.16,155.71
21997,0.44,0.55,0.12,-149.00,93.29,11.13,53.23,-37.75,156.74
22007,0.44,0.53,0.16,-155.58,94.86,12.17,50.83,-37.29,157.81
22017,0.44,0.52,0.20,-162.78,97.15,13.38,48.09,-36.76,159.04
22027,0.44,0.50,0.26,-169.23,100.83,14.81,45.32,-36.07,160.31
22037,0.44,0.48,0.33,-172.59,105.11,16.91,42.63,-35.32,161.64
22047,0.44,0.47,0.40,-174.13,108.13,19.09,40.04,-34.55,162.91
22057,0.44,0.45,0.46,-173.92,108.63,22.01,37.55,-33.87,164.12
22067,0.46,0.42,0.50,-174.15,107.12,24.22,35.11,-33.26,165.23
22077,0.47,0.40,0.55,-175.30,105.09,25.96,32.67,-32.64,166.26
22087,0.48,0.38,0.60,-176.35,102.18,27.30,30.27,-32.04,167.22
22097,0.49,0.36,0.64,-176.99,99.71,28.75,27.90,-31.40,168.14
22107,0.49,0.35,0.69,-176.54,97.82,30.41,25.60,-30.74,169.06
22117,0.49,0.33,0.73,-175.17,97.28,31.83,23.36,-30.00,169.97
22127,0.49,0.31,0.77,-173.05,97.76,33.17,21.18,-29.20,170.87
22137,0.49,0.29,0.80,-170.25,97.80,33.81,19.11,-28.36,171.70
22147,0.48,0.28,0.84,-167.51,96.79,34.48,17.11,-27.54,172.47
22157,0.48,0.25,0.86,-165.25,92.27,35.06,15.13,-26.92,173.16
22167,0.48,0.22,0.88,-163.76,87.80,35.38,13.17,-26.32,173.80
22177,0.50,0.19,0.90,-163.08,84.30,35.90,11.20,-25.76,174.43
22187,0.48,0.16,0.92,-163.50,82.57,35.70,9.21,-25.03,175.01
22197,0.47,0.12,0.97,-163.50,85.23,35.41,7.25,-24.09,175.58
22207,0.47,0.08,1.04,-163.44,88.28,34.82,5.32,-23.08,176.09
22217,0.47,0.07,1.13,-159.28,90.76,34.38,3.64,-22.02,176.56
22227,0.47,0.05,1.22,-152.49,91.53,34.14,2.16,-21.02,177.00
22237,0.48,0.04,1.31,-140.85,90.12,33.36,1.03,-20.09,177.37
22247,0.49,0.03,1.36,-127.46,86.93,31.87,0.16,-19.24,177.66
22257,0.49,0.02,1.40,-114.01,81.59,29.54,-0.60,-18.57,177.90
22267,0.49,0.01,1.43,-100.95,72.55,26.43,-1.07,-18.11,178.02
22277,0.49,0.01,1.44,-89.58,61.79,23.52,-1.45,-17.85,178.12
22287,0.48,0.02,1.46,-79.27,48.83,20.36,-1.75,-17.82,178.17
22297,0.47,0.02,1.46,-69.19,36.22,17.38,-1.95,-17.92,178.19
22307,0.47,0.03,1.45,-57.17,25.06,14.33,-1.93,-18.13,178.19
22317,0.47,0.04,1.43,-44.49,17.02,11.49,-1.75,-18.29,178.16
22327,0.47,0.06,1.40,-30.47,11.37,8.90,-1.38,-18.44,178.11
22337,0.47,0.07,1.35,-17.39,6.45,6.88,-0.92,-18.63,178.06
22347,0.47,0.07,1.30,-5.27,2.14,5.22,-0.41,-18.86,178.03
22357,0.48,0.07,1.25,4.85,-1.61,3.48,0.11,-19.13,177.97
22367,0.48,0.06,1.21,12.34,-4.68,1.28,0.60,-19.40,177.88
22377,0.48,0.06,1.17,17.71,-7.67,-0.89,1.05,-19.70,177.77
22387,0.47,0.06,1.15,21.03,-11.31,-3.09,1.50,-20.05,177.61
22397,0.46,0.06,1.14,23.31,-14.83,-4.93,1.97,-20.40,177.44
22407,0.46,0.06,1.15,26.43,-17.85,-6.16,2.52,-20.65,177.27
22417,0.45,0.06,1.17,30.68,-20.08,-7.12,3.07,-20.83,177.12
22427,0.44,0.07,1.18,37.10,-21.02,-7.68,3.79,-20.97,176.99
22437,0.44,0.07,1.20,44.20,-21.72,-8.17,4.53,-21.10,176.87
22447,0.44,0.07,1.21,52.36,-22.57,-8.60,5.41,-21.24,176.75
22457,0.45,0.08,1.22,60.05,-24.16,-9.10,6.28,-21.47,176.63
22467,0.45,0.08,1.21,67.21,-27.86,-10.07,7.19,-21.88,176.47
22477,0.45,0.08,1.20,72.66,-32.32,-11.30,8.10,-22.37,176.27
22487,0.46,0.09,1.19,76.54,-38.59,-13.07,9.04,-22.92,175.99
22497,0.45,0.10,1.19,79.91,-44.98,-14.65,10.06,-23.48,175.66
22507,0.45,0.12,1.19,84.67,-51.66,-15.69,11.18,-24.13,175.32
22517,0.46,0.13,1.18,90.04,-57.14,-16.80,12.37,-24.80,174.95
22527,0.46,0.13,1.17,96.88,-60.47,-18.41,13.69,-25.44,174.55
22537,0.47,0.14,1.15,103.53,-63.38,-19.82,15.08,-26.08,174.12
22547,0.47,0.15,1.12,109.72,-66.96,-21.18,16.55,-26.76,173.64
22557,0.48,0.17,1.08,114.57,-70.79,-22.48,18.03,-27.51,173.11
22567,0.48,0.19,1.05,118.08,-75.10,-23.35,19.53,-28.26,172.54
22577,0.48,0.21,1.02,121.22,-79.50,-23.89,21.10,-29.01,171.92
22587,0.49,0.22,0.99,124.21,-84.75,-24.68,22.71,-29.91,171.23
22597,0.50,0.23,0.97,127.20,-90.37,-25.63,24.40,-30.87,170.45
22607,0.50,0.25,0.94,129.96,-96.33,-26.86,26.18,-31.81,169.58
22617,0.51,0.26,0.90,132.63,-103.10,-28.32,28.05,-32.82,168.58
22627,0.50,0.26,0.86,135.27,-108.90,-30.03,30.02,-33.83,167.49
22637,0.50,0.28,0.81,137.14,-113.02,-31.57,32.10,-34.84,166.32
22647,0.50,0.30,0.76,138.18,-115.56,-32.74,34.30,-35.77,165.05
22657,0.50,0.32,0.71,138.55,-117.41,-33.69,36.55,-36.61,163.71
22667,0.50,0.33,0.67,138.85,-118.36,-34.09,38.82,-37.41,162.37
22677,0.50,0.35,0.63,139.13,-118.44,-34.00,41.08,-38.18,161.04
22687,0.50,0.36,0.59,139.16,-118.50,-33.89,43.29,-38.94,159.71
22697,0.50,0.36,0.56,138.89,-119.08,-33.91,45.60,-39.66,158.27
22707,0.50,0.37,0.52,138.36,-119.47,-34.33,47.99,-40.29,156.75
22717,0.49,0.39,0.49,137.94,-118.57,-34.68,50.42,-40.73,155.22
22727,0.48,0.41,0.45,138.12,-117.16,-34.48,52.86,-41.09,153.71
22737,0.48,0.43,0.41,138.80,-115.19,-33.60,55.31,-41.48,152.24
22747,0.48,0.44,0.38,139.20,-113.01,-32.60,57.75,-41.80,150.79
22757,0.47,0.46,0.33,139.18,-109.84,-31.81,60.14,-42.05,149.39
22767,0.47,0.47,0.29,138.46,-106.03,-31.14,62.46,-42.25,148.05
22777,0.47,0.48,0.25,137.55,-100.79,-30.58,64.68,-42.34,146.83
22787,0.47,0.50,0.21,136.98,-94.92,-29.95,66.85,-42.37,145.72
22797,0.46,0.51,0.18,136.45,-88.46,-28.69,68.92,-42.37,144.73
22807,0.46,0.53,0.15,136.14,-83.04,-27.31,70.98,-42.35,143.77
22817,0.46,0.54,0.12,135.16,-79.37,-25.46,73.02,-42.36,142.78
22827,0.46,0.55,0.07,133.92,-76.86,-23.53,75.06,-42.38,141.77
22837,0.45,0.56,0.01,131.34,-75.17,-21.26,77.03,-42.41,140.75
22847,0.44,0.57,-0.05,127.88,-73.85,-18.94,78.92,-42.45,139.73
22857,0.43,0.58,-0.14,122.31,-72.37,-16.19,80.66,-42.51,138.75
22867,0.43,0.59,-0.21,115.89,-70.09,-13.90,82.25,-42.54,137.83
22877,0.42,0.59,-0.30,107.64,-66.36,-12.33,83.61,-42.53,137.04
22887,0.41,0.60,-0.37,99.14,-61.76,-11.17,84.79,-42.50,136.35
22897,0.40,0.60,-0.45,89.61,-54.63,-10.12,85.69,-42.45,135.90
22907,0.38,0.60,-0.52,79.84,-47.14,-8.93,86.39,-42.40,135.57
22917,0.37,0.60,-0.58,68.05,-38.49,-7.20,86.77,-42.39,135.43
22927,0.36,0.60,-0.62,55.12,-30.52,-5.07,86.93,-42.40,135.36
22937,0.35,0.60,-0.65,39.05,-22.64,-2.45,86.73,-42.46,135.39
22947,0.35,0.59,-0.66,22.85,-15.06,0.01,86.30,-42.54,135.51
22957,0.35,0.59,-0.65,6.66,-7.86,2.06,85.65,-42.61,135.72
22967,0.37,0.59,-0.62,-10.14,-0.33,4.26,84.73,-42.70,136.05
22977,0.39,0.59,-0.57,-25.25,7.96,5.89,83.61,-42.78,136.54
22987,0.41,0.60,-0.50,-37.90,17.99,6.10,82.30,-42.76,137.25
22997,0.42,0.60,-0.43,-47.97,27.91,6.05,80.91,-42.70,138.09
23007,0.43,0.61,-0.37,-55.52,36.88,5.79,79.51,-42.61,139.00
23017,0.44,0.61,-0.33,-61.70,44.60,5.31,78.08,-42.47,139.93
23027,0.44,0.62,-0.30,-67.42,50.81,5.20,76.61,-42.33,140.86
23037,0.44,0.62,-0.27,-73.36,55.46,5.44,75.10,-42.20,141.77
23047,0.44,0.62,-0.24,-80.82,59.06,6.65,73.44,-42.08,142.68
23057,0.44,0.62,-0.20,-87.91,61.97,8.05,71.73,-41.98,143.60
23067,0.46,0.61,-0.16,-95.46,65.23,9.54,69.88,-41.88,144.59
23077,0.47,0.60,-0.11,-102.44,68.97,10.82,67.94,-41.73,145.64
23087,0.48,0.61,-0.05,-107.69,72.57,11.88,65.96,-41.43,146.74
23097,0.48,0.61,0.02,-110.36,76.28,12.95,63.95,-41.10,147.94
23107,0.48,0.60,0.07,-109.68,79.86,14.03,62.12,-40.72,149.14
23117,0.48,0.60,0.10,-108.19,82.87,15.11,60.42,-40.39,150.28
23127,0.48,0.58,0.11,-108.17,84.96,16.41,58.67,-40.13,151.41
23137,0.49,0.57,0.12,-110.95,86.63,17.36,56.80,-39.86,152.52
23147,0.50,0.55,0.15,-117.31,88.11,17.99,54.69,-39.58,153.64
23157,0.52,0.53,0.18,-124.32,89.54,17.86,52.46,-39.26,154.76
23167,0.53,0.52,0.22,-131.99,91.86,16.91,50.04,-38.82,155.94
23177,0.53,0.51,0.27,-138.26,93.93,16.09,47.63,-38.20,157.09
23187,0.52,0.52,0.32,-141.57,95.40,15.96,45.42,-37.51,158.17
23197,0.51,0.51,0.35,-142.58,95.96,16.47,43.30,-36.85,159.21
23207,0.51,0.50,0.37,-143.04,96.85,17.17,41.35,-36.25,160.17
23217,0.50,0.48,0.38,-144.20,97.79,17.77,39.30,-35.71,161.16
23227,0.50,0.45,0.39,-148.43,100.00,18.02,37.04,-35.08,162.18
23237,0.49,0.43,0.42,-153.84,102.90,18.27,34.59,-34.30,163.26
23247,0.48,0.41,0.46,-160.51,105.90,18.88,32.07,-33.37,164.30
23257,0.46,0.40,0.50,-166.55,108.66,19.96,29.57,-32.39,165.31
23267,0.44,0.37,0.55,-172.20,109.91,22.12,27.03,-31.47,166.32
23277,0.44,0.34,0.60,-176.97,111.03,25.08,24.46,-30.56,167.35
23287,0.45,0.30,0.65,-180.60,112.16,26.36,21.95,-29.61,168.28
23297,0.45,0.26,0.71,-182.88,116.16,25.99,19.53,-28.43,169.13
23307,0.43,0.24,0.77,-183.01,121.70,25.23,17.25,-27.07,169.92
23317,0.41,0.23,0.85,-181.33,125.59,25.86,15.11,-25.71,170.69
23327,0.40,0.22,0.92,-178.38,126.55,27.89,13.08,-24.44,171.45
23337,0.39,0.20,0.97,-173.16,123.77,30.52,11.18,-23.37,172.19
23347,0.39,0.17,0.99,-168.23,121.48,31.54,9.36,-22.28,172.83
23357,0.40,0.13,1.02,-164.79,120.49,31.17,7.54,-21.17,173.37
23367,0.39,0.10,1.05,-163.18,119.13,30.41,5.72,-20.02,173.84
23377,0.38,0.07,1.13,-160.81,114.45,30.69,3.99,-19.01,174.29
23387,0.38,0.06,1.20,-157.21,105.26,30.92,2.37,-18.26,174.69
23397,0.39,0.05,1.27,-149.16,93.01,30.82,1.02,-17.74,175.04
23407,0.40,0.03,1.32,-138.05,81.44,29.72,-0.12,-17.38,175.35
23417,0.41,0.02,1.34,-122.37,70.43,26.99,-0.88,-17.09,175.55
23427,0.41,0.00,1.34,-107.38,60.14,23.93,-1.51,-16.88,175.70
23437,0.41,-0.01,1.33,-94.58,49.16,21.31,-2.08,-16.77,175.84
23447,0.41,-0.02,1.33,-83.69,38.50,19.13,-2.58,-16.90,175.97
23457,0.41,-0.02,1.33,-73.56,28.77,17.00,-2.84,-17.06,176.03
23467,0.41,-0.02,1.32,-64.11,21.37,15.28,-3.02,-17.19,176.10
23477,0.41,-0.01,1.30,-53.88,16.49,13.79,-3.06,-17.26,176.15
23487,0.41,-0.01,1.27,-44.37,12.80,12.11,-3.04,-17.34,176.17
23497,0.41,-0.00,1.24,-35.29,10.40,10.34,-2.95,-17.40,176.18
23507,0.41,0.01,1.22,-27.39,8.94,8.68,-2.82,-17.43,176.17
23517,0.41,0.02,1.19,-20.65,7.46,7.12,-2.65,-17.47,176.15
23527,0.41,0.02,1.16,-15.12,5.66,5.80,-2.49,-17.55,176.13
23537,0.40,0.02,1.13,-10.62,4.53,4.62,-2.33,-17.63,176.10
23547,0.40,0.02,1.11,-6.85,3.89,3.50,-2.16,-17.70,176.06
23557,0.41,0.03,1.09,-3.90,3.20,2.36,-2.00,-17.78,176.02
23567,0.40,0.03,1.08,-1.44,1.89,1.14,-1.80,-17.87,175.95
23577,0.40,0.04,1.07,1.52,0.41,0.19,-1.55,-17.98,175.88
23587,0.40,0.04,1.06,4.45,-0.49,-0.75,-1.28,-18.09,175.80
23597,0.39,0.04,1.05,7.16,-0.50,-1.70,-0.97,-18.14,175.71
23607,0.38,0.04,1.03,9.50,-0.21,-2.27,-0.66,-18.19,175.63
23617,0.37,0.04,1.03,10.87,-0.35,-2.73,-0.36,-18.21,175.54
23627,0.36,0.05,1.02,11.49,-0.99,-2.88,-0.09,-18.25,175.47
23637,0.36,0.05,1.02,11.86,-1.67,-2.66,0.17,-18.28,175.41
23647,0.35,0.04,1.03,12.22,-1.80,-2.54,0.43,-18.28,175.35
23657,0.35,0.05,1.04,13.06,-1.06,-2.41,0.72,-18.24,175.30
23667,0.36,0.05,1.07,15.42,-0.08,-2.39,1.09,-18.17,175.24
23677,0.36,0.06,1.09,18.56,0.73,-2.37,1.51,-18.07,175.18
23687,0.36,0.06,1.11,22.95,0.21,-2.19,2.03,-18.04,175.13
23697,0.37,0.06,1.13,27.27,-1.04,-2.14,2.49,-18.21,175.11
23707,0.37,0.06,1.13,31.90,-3.25,-2.48,3.11,-18.39,175.03
23717,0.38,0.07,1.13,36.25,-5.98,-2.89,3.75,-18.63,174.94
23727,0.39,0.07,1.13,39.34,-9.06,-3.29,4.35,-18.93,174.86
23737,0.39,0.07,1.14,41.53,-12.06,-3.85,4.81,-19.26,174.79
23747,0.40,0.08,1.15,43.70,-14.77,-4.80,5.27,-19.56,174.71
23757,0.41,0.08,1.17,46.49,-17.18,-5.72,5.78,-19.77,174.62
23767,0.41,0.09,1.20,50.84,-19.98,-6.86,6.54,-19.96,174.46
23777,0.41,0.10,1.23,56.34,-23.41,-7.66,7.35,-20.21,174.31
23787,0.41,0.10,1.25,63.82,-27.83,-8.35,8.27,-20.57,174.15
23797,0.41,0.11,1.25,71.49,-32.16,-9.01,9.29,-20.96,173.98
23807,0.41,0.11,1.25,79.25,-36.95,-9.82,10.37,-21.45,173.77
23817,0.42,0.11,1.25,85.89,-42.21,-10.82,11.49,-21.99,173.53
23827,0.42,0.12,1.23,92.33,-49.82,-12.04,12.70,-22.71,173.21
23837,0.43,0.13,1.21,98.01,-57.36,-13.67,13.98,-23.46,172.81
23847,0.43,0.15,1.17,102.85,-64.49,-15.48,15.28,-24.31,172.37
23857,0.44,0.15,1.14,106.80,-70.20,-17.35,16.62,-25.11,171.87
23867,0.44,0.17,1.11,110.34,-74.56,-19.07,18.00,-25.88,171.34
23877,0.44,0.18,1.08,113.48,-78.11,-20.64,19.42,-26.64,170.77
23887,0.44,0.19,1.05,117.08,-80.49,-22.25,20.92,-27.35,170.17
23897,0.44,0.19,1.03,120.57,-82.44,-23.73,22.48,-28.05,169.54
23907,0.44,0.21,1.01,123.87,-85.38,-25.05,24.10,-28.78,168.83
23917,0.44,0.22,0.99,126.71,-89.56,-26.17,25.79,-29.57,168.05
23927,0.44,0.23,0.95,129.85,-94.99,-26.95,27.56,-30.44,167.19
23937,0.44,0.24,0.91,132.71,-99.71,-27.80,29.39,-31.33,166.27
23947,0.44,0.25,0.86,135.09,-103.52,-28.86,31.28,-32.16,165.28
23957,0.44,0.26,0.81,136.76,-106.91,-29.91,33.19,-32.98,164.24
23967,0.44,0.28,0.76,136.86,-110.31,-30.92,35.09,-33.85,163.13
23977,0.44,0.29,0.73,136.37,-113.35,-31.81,37.02,-34.64,161.95
23987,0.44,0.30,0.69,136.29,-115.80,-32.72,39.01,-35.38,160.72
23997,0.44,0.32,0.66,136.72,-117.24,-33.57,41.08,-36.02,159.44
24007,0.44,0.33,0.61,137.58,-117.28,-34.35,43.32,-36.73,158.09
24017,0.43,0.35,0.57,138.18,-114.69,-34.94,45.60,-37.21,156.77
24027,0.43,0.37,0.52,138.77,-111.30,-35.29,47.86,-37.60,155.49
24037,0.43,0.39,0.48,138.59,-106.30,-35.25,50.04,-37.88,154.30
24047,0.42,0.41,0.45,138.74,-101.04,-34.71,52.20,-38.09,153.18
24057,0.42,0.42,0.41,138.79,-95.85,-34.27,54.33,-38.27,152.10
24067,0.42,0.44,0.38,138.62,-91.12,-33.79,56.44,-38.39,151.04
24077,0.42,0.46,0.34,137.40,-86.73,-33.17,58.47,-38.51,150.01
24087,0.42,0.48,0.30,135.33,-82.65,-32.34,60.43,-38.59,149.02
24097,0.42,0.49,0.26,133.33,-77.89,-31.08,62.31,-38.62,148.13
24107,0.41,0.52,0.23,131.60,-73.11,-29.72,64.15,-38.62,147.30
24117,0.41,0.53,0.19,130.07,-67.98,-27.92,65.92,-38.62,146.57
24127,0.40,0.55,0.14,128.47,-62.95,-26.31,67.63,-38.59,145.89
24137,0.41,0.57,0.08,125.73,-57.83,-24.36,69.22,-38.57,145.29
24147,0.41,0.58,0.02,121.80,-52.98,-22.49,70.69,-38.55,144.75
24157,0.41,0.60,-0.04,116.04,-48.16,-20.74,71.99,-38.51,144.27
24167,0.42,0.62,-0.10,109.79,-44.32,-19.06,73.21,-38.47,143.79
24177,0.42,0.63,-0.16,101.92,-41.40,-16.93,74.28,-38.47,143.33
24187,0.42,0.64,-0.21,93.74,-38.65,-14.45,75.23,-38.50,142.89
24197,0.43,0.66,-0.26,84.48,-35.40,-12.18,76.01,-38.53,142.53
24207,0.43,0.66,-0.30,75.20,-32.64,-9.98,76.68,-38.57,142.18
24217,0.43,0.66,-0.35,65.05,-29.70,-7.97,77.19,-38.61,141.88
24227,0.44,0.66,-0.38,54.74,-26.77,-6.67,77.56,-38.63,141.62
24237,0.44,0.66,-0.40,42.43,-22.10,-5.71,77.65,-38.62,141.49
24247,0.44,0.67,-0.41,29.97,-16.72,-4.79,77.54,-38.60,141.47
24257,0.44,0.67,-0.39,17.17,-11.49,-4.02,77.24,-38.57,141.51
24267,0.45,0.67,-0.36,5.73,-6.90,-3.13,76.87,-38.55,141.59
24277,0.45,0.67,-0.33,-5.06,-2.88,-2.26,76.40,-38.52,141.68
24287,0.45,0.68,-0.29,-14.61,0.76,-1.57,75.86,-38.48,141.80
24297,0.45,0.68,-0.26,-23.41,4.66,-0.75,75.23,-38.44,141.99
24307,0.45,0.68,-0.23,-31.22,8.45,-0.01,74.53,-38.39,142.22
24317,0.45,0.68,-0.20,-38.55,12.71,0.60,73.73,-38.33,142.53
24327,0.46,0.68,-0.17,-44.97,17.92,1.13,72.84,-38.24,142.94
24337,0.46,0.68,-0.13,-51.11,23.71,1.31,71.84,-38.10,143.45
24347,0.46,0.69,-0.11,-56.76,28.99,1.59,70.78,-37.94,143.99
24357,0.46,0.69,-0.08,-61.87,33.53,2.01,69.68,-37.79,144.56
24367,0.46,0.69,-0.05,-66.09,36.74,2.09,68.60,-37.62,145.08
24377,0.45,0.68,-0.03,-69.28,39.37,2.11,67.53,-37.42,145.61
24387,0.44,0.68,-0.02,-72.58,41.29,2.55,66.43,-37.26,146.13
24397,0.44,0.67,-0.01,-76.06,43.13,3.27,65.27,-37.09,146.67
24407,0.44,0.66,-0.00,-81.01,46.05,4.22,63.96,-36.93,147.30
24417,0.45,0.65,0.02,-86.25,49.78,4.96,62.53,-36.72,148.00
24427,0.45,0.65,0.06,-91.68,53.84,5.63,61.03,-36.44,148.75
24437,0.45,0.64,0.09,-96.29,57.47,6.75,59.49,-36.14,149.53
24447,0.45,0.63,0.13,-100.10,60.08,8.05,57.96,-35.85,150.29
24457,0.45,0.62,0.16,-102.90,62.00,9.39,56.45,-35.57,151.05
24467,0.44,0.62,0.19,-105.40,63.16,10.85,54.94,-35.29,151.78
24477,0.44,0.60,0.21,-107.75,63.01,12.41,53.45,-35.06,152.47
24487,0.44,0.58,0.23,-111.38,62.49,14.14,51.86,-34.90,153.16
24497,0.45,0.56,0.26,-115.51,62.66,15.48,50.15,-34.76,153.90
24507,0.45,0.55,0.29,-120.25,64.25,16.32,48.18,-34.49,154.77
24517,0.45,0.53,0.33,-124.81,66.09,16.90,46.18,-34.17,155.64
24527,0.45,0.51,0.37,-129.61,68.36,17.23,44.13,-33.75,156.52
24537,0.46,0.50,0.41,-133.63,70.53,17.56,42.08,-33.26,157.39
24547,0.46,0.49,0.46,-136.78,71.06,18.08,40.07,-32.82,158.20
24557,0.46,0.47,0.50,-139.23,71.30,18.51,38.08,-32.36,158.99
24567,0.46,0.45,0.52,-140.23,71.76,18.63,36.15,-31.90,159.76
24577,0.46,0.43,0.55,-141.93,73.05,18.46,34.18,-31.38,160.52
24587,0.47,0.42,0.57,-144.52,74.87,18.07,32.16,-30.82,161.27
24597,0.47,0.41,0.60,-147.30,76.36,17.51,30.13,-30.19,161.97
24607,0.47,0.39,0.64,-149.84,75.92,16.98,28.13,-29.59,162.59
24617,0.47,0.38,0.68,-151.41,74.45,16.55,26.21,-29.00,163.15
24627,0.46,0.37,0.72,-150.83,72.23,16.56,24.40,-28.44,163.67
24637,0.46,0.35,0.74,-149.83,69.45,16.68,22.63,-27.95,164.17
24647,0.45,0.33,0.76,-148.64,66.40,16.71,20.88,-27.49,164.63
24657,0.45,0.31,0.77,-148.24,63.44,16.99,19.12,-27.04,165.07
24667,0.44,0.28,0.80,-148.92,62.14,17.99,17.30,-26.53,165.55
24677,0.43,0.25,0.83,-149.32,61.66,18.90,15.49,-25.99,166.03
24687,0.43,0.23,0.88,-149.30,63.10,19.91,13.71,-25.32,166.52
24697,0.42,0.21,0.94,-148.05,64.54,21.35,12.01,-24.62,167.01
24707,0.42,0.20,0.99,-145.52,64.22,22.87,10.40,-23.97,167.49
24717,0.42,0.19,1.03,-141.61,60.09,24.08,8.90,-23.52,167.91
24727,0.44,0.17,1.06,-136.80,54.08,24.61,7.48,-23.22,168.29
24737,0.44,0.16,1.08,-130.89,45.26,23.24,6.22,-23.08,168.54
24747,0.42,0.15,1.07,-124.74,35.91,20.22,5.20,-23.00,168.62
24757,0.42,0.13,1.05,-118.97,27.37,17.67,4.17,-22.98,168.71
24767,0.41,0.12,1.04,-115.01,21.08,16.21,3.04,-22.95,168.85
